,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
376,0.0,0.0,0.0,0.0,0.0,0.0,376.0,11334.0,0.0,9.967340933678496,30000.0,0.5529999732971191,-22.737253189086914,70.12631225585938,23.027667999267578,-0.3225841522216797,-19.279927513988003,0.10979874496001546,0.0,0.0,0.0,0.0,0.0,0.0,0.25
377,0.0,0.0,0.0,0.0,0.0,0.0,377.0,11351.0,0.0,9.98394334515001,30000.0,0.5529999732971191,-22.685096740722656,70.2490234375,23.350252151489258,-0.3225841522216797,-19.382735144151912,0.10715334630192876,0.0,0.0,0.0,0.0,0.0,0.0,0.25
378,0.0,0.0,0.0,0.0,0.0,0.0,378.0,11368.0,0.0,10.000498063288449,30000.0,0.5529999732971191,-22.63224983215332,70.3714370727539,23.672832489013672,-0.32258033752441406,-19.368103246370367,0.10454688814317611,0.0,0.0,0.0,0.0,0.0,0.0,0.25
379,0.0,0.0,0.0,0.0,0.0,0.0,379.0,11385.0,0.0,10.017372447501112,30000.0,0.5529999732971191,-22.57871437072754,70.4935531616211,23.99541664123535,-0.3225841522216797,-19.279579689209285,0.10197747898434265,0.0,0.0,0.0,0.0,0.0,0.0,0.25
380,0.0,0.0,0.0,0.0,0.0,0.0,380.0,11402.0,0.0,10.034025269014547,30000.0,0.5529999732971191,-22.524492263793945,70.61536407470703,24.3179988861084,-0.3225822448730469,-19.371728663438457,0.09944661370574466,0.0,0.0,0.0,0.0,0.0,0.0,0.25
381,0.0,0.0,0.0,0.0,0.0,0.0,381.0,11419.0,0.0,10.05067839238452,30000.0,0.5529999732971191,-22.469585418701172,70.73686981201172,24.640583038330078,-0.3225841522216797,-19.48273722330803,0.09695242929120967,0.0,0.0,0.0,0.0,0.0,0.0,0.25
382,0.0,0.0,0.0,0.0,0.0,0.0,382.0,11436.0,0.0,10.0671784744895,30000.0,0.5529999732971191,-22.41399574279785,70.85806274414062,24.96316909790039,-0.3225860595703125,-19.40995715242791,0.09449648692633524,0.0,0.0,0.0,0.0,0.0,0.0,0.25
383,0.0,0.0,0.0,0.0,0.0,0.0,383.0,11453.0,0.0,10.083769717269092,30000.0,0.5529999732971191,-22.357725143432617,70.97894287109375,25.285749435424805,-0.32258033752441406,-19.384615442356875,0.0920769522675102,0.0,0.0,0.0,0.0,0.0,0.0,0.25
384,0.0,0.0,0.0,0.0,0.0,0.0,384.0,11470.0,0.0,10.100632027220215,30000.0,0.5529999732971191,-22.30077362060547,71.09950256347656,25.608335494995117,-0.3225860595703125,-19.297448868676064,0.08969715058984455,0.0,0.0,0.0,0.0,0.0,0.0,0.25
385,0.0,0.0,0.0,0.0,0.0,0.0,385.0,11487.0,0.0,10.117215119873268,30000.0,0.5529999732971191,-22.243144989013672,71.21974182128906,25.930917739868164,-0.3225822448730469,-19.309075498188594,0.0873535736716008,0.0,0.0,0.0,0.0,0.0,0.0,0.25
386,0.0,0.0,0.0,0.0,0.0,0.0,386.0,11504.0,0.0,10.13383383159786,30000.0,0.5529999732971191,-22.184839248657227,71.33965301513672,26.25349998474121,-0.3225822448730469,-19.45354031105059,0.08504960787399084,0.0,0.0,0.0,0.0,0.0,0.0,0.25
387,0.0,0.0,0.0,0.0,0.0,0.0,387.0,11521.0,0.0,10.150760738848213,30000.0,0.5529999732971191,-22.1258602142334,71.45923614501953,26.57608413696289,-0.3225841522216797,-19.380977551194256,0.08278177869907939,0.0,0.0,0.0,0.0,0.0,0.0,0.25
388,0.0,0.0,0.0,0.0,0.0,0.0,388.0,11538.0,0.0,10.16719441251473,30000.0,0.5529999732971191,-22.066207885742188,71.57848358154297,26.898666381835938,-0.3225822448730469,-19.279117884348373,0.08055353330423075,0.0,0.0,0.0,0.0,0.0,0.0,0.25
389,0.0,0.0,0.0,0.0,0.0,0.0,389.0,11555.0,0.0,10.183873797403551,30000.0,0.5529999732971191,-22.00588607788086,71.6973876953125,27.221250534057617,-0.3225841522216797,-19.388361584442872,0.0783649967066326,0.0,0.0,0.0,0.0,0.0,0.0,0.25
390,0.0,0.0,0.0,0.0,0.0,0.0,390.0,11572.0,0.0,10.200608723895446,30000.0,0.5529999732971191,-21.944894790649414,71.81595611572266,27.543834686279297,-0.3225841522216797,-19.246246842430246,0.07621256318782127,0.0,0.0,0.0,0.0,0.0,0.0,0.25
391,0.0,0.0,0.0,0.0,0.0,0.0,391.0,11589.0,0.0,10.217254904565037,30000.0,0.5529999732971191,-21.883237838745117,71.93417358398438,27.866416931152344,-0.3225822448730469,-19.321294222513576,0.07409997551322084,0.0,0.0,0.0,0.0,0.0,0.0,0.25
392,0.0,0.0,0.0,0.0,0.0,0.0,392.0,11606.0,0.0,10.234086425149238,30000.0,0.5529999732971191,-21.8209171295166,72.05204772949219,28.18899917602539,-0.3225822448730469,-19.28329243485623,0.07202193705045068,0.0,0.0,0.0,0.0,0.0,0.0,0.25
393,0.0,0.0,0.0,0.0,0.0,0.0,393.0,11623.0,0.0,10.250681893920367,30000.0,0.5529999732971191,-21.757932662963867,72.16956329345703,28.51158332824707,-0.3225841522216797,-19.40843235212869,0.06998565715799455,0.0,0.0,0.0,0.0,0.0,0.0,0.25
394,0.0,0.0,0.0,0.0,0.0,0.0,394.0,11640.0,0.0,10.267191333578038,30000.0,0.5529999732971191,-21.69428825378418,72.28672790527344,28.834165573120117,-0.3225822448730469,-19.462043042200296,0.06798415090373072,0.0,0.0,0.0,0.0,0.0,0.0,0.25
395,0.0,0.0,0.0,0.0,0.0,0.0,395.0,11657.0,0.0,10.28409107373993,30000.0,0.5529999732971191,-21.62998390197754,72.40353393554688,29.156749725341797,-0.3225841522216797,-19.219594305575608,0.06602105022923582,0.0,0.0,0.0,0.0,0.0,0.0,0.25
396,0.0,0.0,0.0,0.0,0.0,0.0,396.0,11674.0,0.0,10.300546179220678,30000.0,0.5529999732971191,-21.56502342224121,72.51997375488281,29.479331970214844,-0.3225822448730469,-19.508228978590754,0.06409669795198834,0.0,0.0,0.0,0.0,0.0,0.0,0.25
397,0.0,0.0,0.0,0.0,0.0,0.0,397.0,11691.0,0.0,10.317272653729498,30000.0,0.5529999732971191,-21.499408721923828,72.63604736328125,29.80191993713379,-0.3225879669189453,-19.406899588210788,0.06220946356355154,0.0,0.0,0.0,0.0,0.0,0.0,0.25
398,0.0,0.0,0.0,0.0,0.0,0.0,398.0,11708.0,0.0,10.333968037014856,30000.0,0.5540000200271606,-21.433141708374023,72.75174713134766,30.124502182006836,-0.3225822448730469,-19.25757813503229,0.06036143118153175,0.0,0.0,0.0,0.0,0.0,0.0,0.25
399,0.0,0.0,0.0,0.0,0.0,0.0,399.0,11725.0,0.0,10.350452422579835,30000.0,0.5540000200271606,-21.36622428894043,72.86707305908203,30.447668075561523,-0.3231658935546875,-19.48554526466478,0.058550999762496884,0.0,0.0,0.0,0.0,0.0,0.0,0.25
400,0.0,0.0,0.0,0.0,0.0,0.0,400.0,11742.0,0.0,10.367230212700191,30000.0,0.5540000200271606,-21.29865837097168,72.98201751708984,30.770832061767578,-0.3231639862060547,-19.330275797179446,0.05678031839328033,0.0,0.0,0.0,0.0,0.0,0.0,0.25
401,0.0,0.0,0.0,0.0,0.0,0.0,401.0,11759.0,0.0,10.383973893031703,30000.0,0.5540000200271606,-21.230443954467773,73.0965805053711,31.093997955322266,-0.3231658935546875,-19.341565137242377,0.05504947212062399,0.0,0.0,0.0,0.0,0.0,0.0,0.25
402,0.0,0.0,0.0,0.0,0.0,0.0,402.0,11776.0,0.0,10.400485143828604,30000.0,0.5540000200271606,-21.161584854125977,73.21075439453125,31.417165756225586,-0.3231678009033203,-19.499501533622958,0.053359013355920755,0.0,0.0,0.0,0.0,0.0,0.0,0.25
403,0.0,0.0,0.0,0.0,0.0,0.0,403.0,11793.0,0.0,10.417163925004347,30000.0,0.5540000200271606,-21.092082977294922,73.32453918457031,31.740333557128906,-0.3231678009033203,-19.409707244683116,0.05170739955609762,0.0,0.0,0.0,0.0,0.0,0.0,0.25
404,0.0,0.0,0.0,0.0,0.0,0.0,404.0,11810.0,0.0,10.433826104070475,30000.0,0.5540000200271606,-21.021940231323242,73.43793487548828,32.063499450683594,-0.3231658935546875,-19.36640642312126,0.0500930752114439,0.0,0.0,0.0,0.0,0.0,0.0,0.25
405,0.0,0.0,0.0,0.0,0.0,0.0,405.0,11827.0,0.0,10.45076810414775,30000.0,0.5540000200271606,-20.95115852355957,73.5509262084961,32.38666915893555,-0.3231697082519531,-19.158693490232682,0.0485221788859148,0.0,0.0,0.0,0.0,0.0,0.0,0.25
406,0.0,0.0,0.0,0.0,0.0,0.0,406.0,11844.0,0.0,10.467330972412727,30000.0,0.5540000200271606,-20.879741668701172,73.66352081298828,32.70983123779297,-0.3231620788574219,-19.482123963192365,0.046987723547358085,0.0,0.0,0.0,0.0,0.0,0.0,0.25
407,0.0,0.0,0.0,0.0,0.0,0.0,407.0,11861.0,0.0,10.484014583293085,30000.0,0.5540000200271606,-20.807689666748047,73.77571105957031,33.03300094604492,-0.3231697082519531,-19.41404545983027,0.04549370851958765,0.0,0.0,0.0,0.0,0.0,0.0,0.25
408,0.0,0.0,0.0,0.0,0.0,0.0,408.0,11878.0,0.0,10.500729587253444,30000.0,0.5540000200271606,-20.73500633239746,73.88748931884766,33.35616683959961,-0.3231658935546875,-19.356252277644597,0.04404090796302897,0.0,0.0,0.0,0.0,0.0,0.0,0.25
409,0.0,0.0,0.0,0.0,0.0,0.0,409.0,11895.0,0.0,10.517368221509573,30000.0,0.5540000200271606,-20.661693572998047,73.99885559082031,33.67933654785156,-0.3231697082519531,-19.37364417813122,0.04262787492691853,0.0,0.0,0.0,0.0,0.0,0.0,0.25
410,0.0,0.0,0.0,0.0,0.0,0.0,410.0,11912.0,0.0,10.533970934837626,30000.0,0.5540000200271606,-20.58775520324707,74.10980987548828,34.002498626708984,-0.3231620788574219,-19.441791232801634,0.04125151548829799,0.0,0.0,0.0,0.0,0.0,0.0,0.25
411,0.0,0.0,0.0,0.0,0.0,0.0,411.0,11929.0,0.0,10.550587835422986,30000.0,0.5540000200271606,-20.51319122314453,74.22034454345703,34.32566833496094,-0.3231697082519531,-19.535553727490736,0.03991596012428722,0.0,0.0,0.0,0.0,0.0,0.0,0.25
412,0.0,0.0,0.0,0.0,0.0,0.0,412.0,11946.0,0.0,10.567218319552577,30000.0,0.5540000200271606,-20.438005447387695,74.33045959472656,34.64883804321289,-0.3231697082519531,-19.386624491665607,0.038618148667873366,0.0,0.0,0.0,0.0,0.0,0.0,0.25
413,0.0,0.0,0.0,0.0,0.0,0.0,413.0,11963.0,0.0,10.584089081486777,30000.0,0.5540000200271606,-20.362199783325195,74.44014739990234,34.97199630737305,-0.32315826416015625,-19.409838251037815,0.037360651787221734,0.0,0.0,0.0,0.0,0.0,0.0,0.25
414,0.0,0.0,0.0,0.0,0.0,0.0,414.0,11980.0,0.0,10.600399597685605,30000.0,0.5540000200271606,-20.285776138305664,74.54940795898438,35.295166015625,-0.3231697082519531,-19.39154049860131,0.03614207171432505,0.0,0.0,0.0,0.0,0.0,0.0,0.25
415,0.0,0.0,0.0,0.0,0.0,0.0,415.0,11997.0,0.0,10.6171737655275,30000.0,0.5540000200271606,-20.208738327026367,74.65823364257812,35.61833572387695,-0.3231697082519531,-19.344938852748438,0.03496343425139453,0.0,0.0,0.0,0.0,0.0,0.0,0.25
416,0.0,0.0,0.0,0.0,0.0,0.0,416.0,12014.0,0.0,10.63383383159786,30000.0,0.5550000071525574,-20.131086349487305,74.7666244506836,35.94150161743164,-0.3231658935546875,-19.369209441801036,0.03382499127576401,0.0,0.0,0.0,0.0,0.0,0.0,0.25
417,0.0,0.0,0.0,0.0,0.0,0.0,417.0,12031.0,0.0,10.650606792013601,30000.0,0.5559999942779541,-20.052825927734375,74.87457275390625,36.26525115966797,-0.3237495422363281,-19.303262004712597,0.032726241155845937,0.0,0.0,0.0,0.0,0.0,0.0,0.25
418,0.0,0.0,0.0,0.0,0.0,0.0,418.0,12048.0,0.0,10.667162415721654,30000.0,0.5559999942779541,-19.973955154418945,74.9820785522461,36.58958435058594,-0.32433319091796875,-19.507995452542275,0.03166907134933272,0.0,0.0,0.0,0.0,0.0,0.0,0.25
419,0.0,0.0,0.0,0.0,0.0,0.0,419.0,12065.0,0.0,10.683892814365473,30000.0,0.5569999814033508,-19.89447784423828,75.0891342163086,36.91392135620117,-0.3243370056152344,-19.460525799836052,0.03065467189850553,0.0,0.0,0.0,0.0,0.0,0.0,0.25
420,0.0,0.0,0.0,0.0,0.0,0.0,420.0,12082.0,0.0,10.700551974866217,30000.0,0.5569999814033508,-19.814395904541016,75.19573974609375,37.23883819580078,-0.3249168395996094,-19.44987357819485,0.02968173881182469,0.0,0.0,0.0,0.0,0.0,0.0,0.25
421,0.0,0.0,0.0,0.0,0.0,0.0,421.0,12099.0,0.0,10.717335500260804,30000.0,0.5580000281333923,-19.73371124267578,75.30188751220703,37.564334869384766,-0.3254966735839844,-19.43541682243896,0.02875315388448115,0.0,0.0,0.0,0.0,0.0,0.0,0.25
422,0.0,0.0,0.0,0.0,0.0,0.0,422.0,12116.0,0.0,10.733959947259626,30000.0,0.5590000152587891,-19.652423858642578,75.40757751464844,37.88983154296875,-0.3254966735839844,-19.571225223561065,0.027869224551130403,0.0,0.0,0.0,0.0,0.0,0.0,0.25
423,0.0,0.0,0.0,0.0,0.0,0.0,423.0,12133.0,0.0,10.750612165059986,30000.0,0.5600000023841858,-19.570537567138672,75.51280212402344,38.21649932861328,-0.32666778564453125,-19.624544267882488,0.027031321037922156,0.0,0.0,0.0,0.0,0.0,0.0,0.25
424,0.0,0.0,0.0,0.0,0.0,0.0,424.0,12150.0,0.0,10.767338035855728,30000.0,0.5609999895095825,-19.488052368164062,75.61756134033203,38.54316711425781,-0.32666778564453125,-19.619563328783016,0.02623976374764235,0.0,0.0,0.0,0.0,0.0,0.0,0.25
425,0.0,0.0,0.0,0.0,0.0,0.0,425.0,12167.0,0.0,10.783810649015706,30000.0,0.5619999766349792,-19.404972076416016,75.72184753417969,38.87041473388672,-0.32724761962890625,-19.783506747028277,0.02549601869571746,0.0,0.0,0.0,0.0,0.0,0.0,0.25
426,0.0,0.0,0.0,0.0,0.0,0.0,426.0,12184.0,0.0,10.80043449230145,30000.0,0.5619999766349792,-19.32129669189453,75.82565307617188,39.19824981689453,-0.3278350830078125,-19.748387193582026,0.02480479630393492,0.0,0.0,0.0,0.0,0.0,0.0,0.25
427,0.0,0.0,0.0,0.0,0.0,0.0,427.0,12201.0,0.0,10.81725454233719,30000.0,0.5619999766349792,-19.237030029296875,75.9289779663086,39.52608108520508,-0.3278312683105469,-19.54698288835185,0.02416335759643138,0.0,0.0,0.0,0.0,0.0,0.0,0.25
428,0.0,0.0,0.0,0.0,0.0,0.0,428.0,12218.0,0.0,10.833954453470625,30000.0,0.5630000233650208,-19.152172088623047,76.03182220458984,39.85449981689453,-0.3284187316894531,-19.701864870438243,0.023572037147733923,0.0,0.0,0.0,0.0,0.0,0.0,0.25
429,0.0,0.0,0.0,0.0,0.0,0.0,429.0,12235.0,0.0,10.850486230512141,30000.0,0.5630000233650208,-19.066726684570312,76.1341781616211,40.18291473388672,-0.3284149169921875,-19.808168195190582,0.023032507809186496,0.0,0.0,0.0,0.0,0.0,0.0,0.25
430,0.0,0.0,0.0,0.0,0.0,0.0,430.0,12252.0,0.0,10.867360916581342,30000.0,0.5630000233650208,-18.980695724487305,76.23604583740234,40.51133346557617,-0.3284187316894531,-19.739755134354727,0.02254356458203974,0.0,0.0,0.0,0.0,0.0,0.0,0.25
431,0.0,0.0,0.0,0.0,0.0,0.0,431.0,12269.0,0.0,10.883827190754014,30000.0,0.5630000233650208,-18.89408302307129,76.33741760253906,40.83974838256836,-0.3284149169921875,-19.66104859839074,0.0221070079409333,0.0,0.0,0.0,0.0,0.0,0.0,0.25
432,0.0,0.0,0.0,0.0,0.0,0.0,432.0,12286.0,0.0,10.900440469060912,30000.0,0.5630000233650208,-18.8068904876709,76.43829345703125,41.16817092895508,-0.32842254638671875,-19.71423148075506,0.021721658763090824,0.0,0.0,0.0,0.0,0.0,0.0,0.25
433,0.0,0.0,0.0,0.0,0.0,0.0,433.0,12303.0,0.0,10.917198336649731,30000.0,0.5630000233650208,-18.719120025634766,76.53866577148438,41.49658203125,-0.3284111022949219,-19.64697357768508,0.02139095431103969,0.0,0.0,0.0,0.0,0.0,0.0,0.25
434,0.0,0.0,0.0,0.0,0.0,0.0,434.0,12320.0,0.0,10.933886173521627,30000.0,0.5630000233650208,-18.63077735900879,76.63853454589844,41.82500076293945,-0.3284187316894531,-19.613074536083726,0.02111071861162009,0.0,0.0,0.0,0.0,0.0,0.0,0.25
435,0.0,0.0,0.0,0.0,0.0,0.0,435.0,12337.0,0.0,10.950602686764677,30000.0,0.5630000233650208,-18.54186248779297,76.7378921508789,42.153419494628906,-0.3284187316894531,-19.727228092186174,0.02088601765994496,0.0,0.0,0.0,0.0,0.0,0.0,0.25
436,0.0,0.0,0.0,0.0,0.0,0.0,436.0,12354.0,0.0,10.967257017560806,30000.0,0.5630000233650208,-18.45237922668457,76.83673858642578,42.481834411621094,-0.3284149169921875,-19.694146808505884,0.020714202636069864,0.0,0.0,0.0,0.0,0.0,0.0,0.25
437,0.0,0.0,0.0,0.0,0.0,0.0,437.0,12371.0,0.0,10.983967191816548,30000.0,0.5630000233650208,-18.36233139038086,76.93507385253906,42.81024932861328,-0.3284149169921875,-19.64755659212696,0.020592573643781538,0.0,0.0,0.0,0.0,0.0,0.0,0.25
438,0.0,0.0,0.0,0.0,0.0,0.0,438.0,12388.0,0.0,11.000774262021135,30000.0,0.5630000233650208,-18.27172088623047,77.03289031982422,43.138671875,-0.32842254638671875,-19.589994799895265,0.020524783353508835,0.0,0.0,0.0,0.0,0.0,0.0,0.25
439,0.0,0.0,0.0,0.0,0.0,0.0,439.0,12405.0,0.0,11.017412292564186,30000.0,0.5630000233650208,-18.180551528930664,77.13018035888672,43.46708297729492,-0.3284111022949219,-19.785964115845292,0.02051316323931618,0.0,0.0,0.0,0.0,0.0,0.0,0.25
440,0.0,0.0,0.0,0.0,0.0,0.0,440.0,12422.0,0.0,11.033899394838011,30000.0,0.5630000233650208,-18.08882713317871,77.2269515991211,43.79550552368164,-0.32842254638671875,-19.84475834807118,0.02055007428681061,0.0,0.0,0.0,0.0,0.0,0.0,0.25
441,0.0,0.0,0.0,0.0,0.0,0.0,441.0,12439.0,0.0,11.050509956436064,30000.0,0.5630000233650208,-17.996549606323242,77.32319641113281,44.12391662597656,-0.3284111022949219,-19.785964115843175,0.020639258315952376,0.0,0.0,0.0,0.0,0.0,0.0,0.25
442,0.0,0.0,0.0,0.0,0.0,0.0,442.0,12456.0,0.0,11.067101199215656,30000.0,0.5619999766349792,-17.90372085571289,77.41890716552734,44.452335357666016,-0.3284187316894531,-19.695801660757876,0.020784571049698535,0.0,0.0,0.0,0.0,0.0,0.0,0.25
443,0.0,0.0,0.0,0.0,0.0,0.0,443.0,12473.0,0.0,11.08382284401986,30000.0,0.5619999766349792,-17.810344696044922,77.51408386230469,44.78016662597656,-0.3278312683105469,-19.64421221032098,0.02098335881779411,0.0,0.0,0.0,0.0,0.0,0.0,0.25
444,0.0,0.0,0.0,0.0,0.0,0.0,444.0,12490.0,0.0,11.10043974460522,30000.0,0.5619999766349792,-17.716426849365234,77.60872650146484,45.10800552368164,-0.3278388977050781,-19.69739909249607,0.021231535845867115,0.0,0.0,0.0,0.0,0.0,0.0,0.25
445,0.0,0.0,0.0,0.0,0.0,0.0,445.0,12507.0,0.0,11.117144183586731,30000.0,0.5619999766349792,-17.62196922302246,77.70282745361328,45.43583679199219,-0.3278312683105469,-19.660926451596985,0.02153307783583205,0.0,0.0,0.0,0.0,0.0,0.0,0.25
446,0.0,0.0,0.0,0.0,0.0,0.0,446.0,12524.0,0.0,11.133958196491703,30000.0,0.5609999895095825,-17.526973724365234,77.79638671875,45.76366424560547,-0.32782745361328125,-19.535504088798803,0.02188667900790026,0.0,0.0,0.0,0.0,0.0,0.0,0.25
447,0.0,0.0,0.0,0.0,0.0,0.0,447.0,12541.0,0.0,11.150520461043602,30000.0,0.5609999895095825,-17.43144416809082,77.889404296875,46.09091567993164,-0.3272514343261719,-19.681735266445976,0.02228959822602611,0.0,0.0,0.0,0.0,0.0,0.0,0.25
448,0.0,0.0,0.0,0.0,0.0,0.0,448.0,12558.0,0.0,11.16737613015088,30000.0,0.5609999895095825,-17.335386276245117,77.98187255859375,46.41816711425781,-0.3272514343261719,-19.503634434599668,0.02274321301894431,0.0,0.0,0.0,0.0,0.0,0.0,0.25
449,0.0,0.0,0.0,0.0,0.0,0.0,449.0,12575.0,0.0,11.184044346347777,30000.0,0.5600000023841858,-17.238800048828125,78.07379150390625,46.744834899902344,-0.32666778564453125,-19.65341227757424,0.02324751175523056,0.0,0.0,0.0,0.0,0.0,0.0,0.25
450,0.0,0.0,0.0,0.0,0.0,0.0,450.0,12592.0,0.0,11.20068026389506,30000.0,0.5590000152587891,-17.141691207885742,78.1651611328125,47.07149887084961,-0.3266639709472656,-19.56895636970769,0.02379844645818524,0.0,0.0,0.0,0.0,0.0,0.0,0.25
451,0.0,0.0,0.0,0.0,0.0,0.0,451.0,12609.0,0.0,11.217380778741573,30000.0,0.5580000281333923,-17.044063568115234,78.25597381591797,47.397586822509766,-0.32608795166015625,-19.560270172271885,0.024398895174056492,0.0,0.0,0.0,0.0,0.0,0.0,0.25
452,0.0,0.0,0.0,0.0,0.0,0.0,452.0,12626.0,0.0,11.234115101520391,30000.0,0.5580000281333923,-16.945920944213867,78.34622955322266,47.72308349609375,-0.3254966735839844,-19.595409622972614,0.02504622160621326,0.0,0.0,0.0,0.0,0.0,0.0,0.25
453,0.0,0.0,0.0,0.0,0.0,0.0,453.0,12643.0,0.0,11.25078663813921,30000.0,0.5569999814033508,-16.847267150878906,78.43592834472656,48.04800033569336,-0.3249168395996094,-19.42179826719463,0.025737766039243225,0.0,0.0,0.0,0.0,0.0,0.0,0.25
454,0.0,0.0,0.0,0.0,0.0,0.0,454.0,12660.0,0.0,11.26745093020111,30000.0,0.5559999942779541,-16.748106002807617,78.52506256103516,48.37233352661133,-0.32433319091796875,-19.493130869650344,0.026476581028034078,0.0,0.0,0.0,0.0,0.0,0.0,0.25
455,0.0,0.0,0.0,0.0,0.0,0.0,455.0,12677.0,0.0,11.283909959816858,30000.0,0.5550000071525574,-16.6484432220459,78.61363220214844,48.6966667175293,-0.32433319091796875,-19.6359833610849,0.027258834218260575,0.0,0.0,0.0,0.0,0.0,0.0,0.25
456,0.0,0.0,0.0,0.0,0.0,0.0,456.0,12694.0,0.0,11.300498184031065,30000.0,0.5540000200271606,-16.548280715942383,78.7016372680664,49.020416259765625,-0.3237495422363281,-19.486334366021598,0.028083196005342825,0.0,0.0,0.0,0.0,0.0,0.0,0.25
457,0.0,0.0,0.0,0.0,0.0,0.0,457.0,12711.0,0.0,11.317266012885652,30000.0,0.5529999732971191,-16.447622299194336,78.78907775878906,49.34358596801758,-0.3231697082519531,-19.357880716878615,0.028947056325445995,0.0,0.0,0.0,0.0,0.0,0.0,0.25
458,0.0,0.0,0.0,0.0,0.0,0.0,458.0,12728.0,0.0,11.333830088576782,30000.0,0.5509999990463257,-16.346471786499023,78.87594604492188,49.665584564208984,-0.32199859619140625,-19.3142721965968,0.029853661062254552,0.0,0.0,0.0,0.0,0.0,0.0,0.25
459,0.0,0.0,0.0,0.0,0.0,0.0,459.0,12745.0,0.0,11.350571354055987,30000.0,0.5490000247955322,-16.244834899902344,78.96224212646484,49.98641586303711,-0.320831298828125,-19.220242560613176,0.030799269048129116,0.0,0.0,0.0,0.0,0.0,0.0,0.25
460,0.0,0.0,0.0,0.0,0.0,0.0,460.0,12762.0,0.0,11.36712094063327,30000.0,0.546999990940094,-16.142715454101562,79.0479736328125,50.306087493896484,-0.319671630859375,-19.189635388824374,0.03177545174818383,0.0,0.0,0.0,0.0,0.0,0.0,0.25
461,0.0,0.0,0.0,0.0,0.0,0.0,461.0,12779.0,0.0,11.38378281784286,30000.0,0.5450000166893005,-16.040119171142578,79.13313293457031,50.62458801269531,-0.3185005187988281,-19.096841936824116,0.032784366483532154,0.0,0.0,0.0,0.0,0.0,0.0,0.25
462,0.0,0.0,0.0,0.0,0.0,0.0,462.0,12796.0,0.0,11.400576304503216,30000.0,0.5429999828338623,-15.937051773071289,79.21772003173828,50.94192123413086,-0.3173332214355469,-18.963357516365722,0.03382234009226225,0.0,0.0,0.0,0.0,0.0,0.0,0.25
463,0.0,0.0,0.0,0.0,0.0,0.0,463.0,12813.0,0.0,11.417311834708189,30000.0,0.5400000214576721,-15.833517074584961,79.3017349243164,51.25808334350586,-0.316162109375,-18.868527348676277,0.03488691066803609,0.0,0.0,0.0,0.0,0.0,0.0,0.25
464,0.0,0.0,0.0,0.0,0.0,0.0,464.0,12830.0,0.0,11.434001482719317,30000.0,0.5389999747276306,-15.729520797729492,79.38517761230469,51.57308578491211,-0.31500244140625,-18.869002223466005,0.03597444632380872,0.0,0.0,0.0,0.0,0.0,0.0,0.25
465,0.0,0.0,0.0,0.0,0.0,0.0,465.0,12847.0,0.0,11.450529033769294,30000.0,0.5360000133514404,-15.625067710876465,79.46804809570312,51.88692092895508,-0.31383514404296875,-18.932588689978058,0.03708193085658873,0.0,0.0,0.0,0.0,0.0,0.0,0.25
466,0.0,0.0,0.0,0.0,0.0,0.0,466.0,12864.0,0.0,11.467275128953114,30000.0,0.5329999923706055,-15.520161628723145,79.55034637451172,52.19900131225586,-0.31208038330078125,-18.662921825568876,0.038206945671670295,0.0,0.0,0.0,0.0,0.0,0.0,0.25
467,0.0,0.0,0.0,0.0,0.0,0.0,467.0,12881.0,0.0,11.484025751985008,30000.0,0.531000018119812,-15.414809226989746,79.63207244873047,52.50933837890625,-0.3103370666503906,-18.615795990829312,0.03934535282291894,0.0,0.0,0.0,0.0,0.0,0.0,0.25
468,0.0,0.0,0.0,0.0,0.0,0.0,468.0,12898.0,0.0,11.500592544384986,30000.0,0.527999997138977,-15.309015274047852,79.71322631835938,52.81791687011719,-0.3085784912109375,-18.556675564910933,0.040494206036705074,0.0,0.0,0.0,0.0,0.0,0.0,0.25
469,0.0,0.0,0.0,0.0,0.0,0.0,469.0,12915.0,0.0,11.517167788768038,30000.0,0.5249999761581421,-15.202786445617676,79.79380798339844,53.125335693359375,-0.3074188232421875,-18.55159507876518,0.04164944310835939,0.0,0.0,0.0,0.0,0.0,0.0,0.25
470,0.0,0.0,0.0,0.0,0.0,0.0,470.0,12932.0,0.0,11.53391720437378,30000.0,0.5230000019073486,-15.096126556396484,79.87381744384766,53.43158721923828,-0.30625152587890625,-18.412062047084532,0.04280874422937062,0.0,0.0,0.0,0.0,0.0,0.0,0.25
471,0.0,0.0,0.0,0.0,0.0,0.0,471.0,12949.0,0.0,11.550488222765296,30000.0,0.5210000276565552,-14.98904037475586,79.95325469970703,53.736083984375,-0.30449676513671875,-18.31953049980768,0.04396923570859374,0.0,0.0,0.0,0.0,0.0,0.0,0.25
472,0.0,0.0,0.0,0.0,0.0,0.0,472.0,12966.0,0.0,11.566970193477967,30000.0,0.5180000066757202,-14.8815336227417,80.03211975097656,54.0394172668457,-0.3033332824707031,-18.191716085265565,0.045127507100172534,0.0,0.0,0.0,0.0,0.0,0.0,0.25
